Mesures de geolocalisation - 28th-March-2022-18-27-23;;
Date de relevé;Latitude;Longitude
1645731357;43.71982;4.9575334
1645731657;43.719807;4.9576116
1645731957;43.719826;4.957587
1645732257;43.71983;4.9575515
1645732557;43.71987;4.9575534
1645732857;43.719826;4.957508
1645733157;43.71981;4.957435
1645733457;43.719837;4.957597
1645733757;43.71978;4.957558
1645734057;43.71983;4.957548
1645734357;43.71981;4.95755
1645734657;43.719803;4.957548
1645734957;43.719833;4.9575233
1645735257;43.719826;4.9576015
1645735557;43.719833;4.9575734
1645735857;43.719833;4.957597
1645736157;43.71982;4.95755
1645736457;43.71986;4.9576116
1645736757;43.719822;4.95759
1645737057;43.71995;4.9576664
1645737357;43.719917;4.9576664
1645737657;43.71995;4.957713
1645737957;43.71996;4.9577417
1645738257;43.71977;4.9576335
1645738557;43.71975;4.9576635
1645738857;43.719727;4.9576216
1645739157;43.719727;4.957568
1645739457;43.719746;4.957488
1645739757;43.719833;4.9575934
1645740057;43.719845;4.95762
1645740357;43.719845;4.9576483
1645740657;43.71981;4.957635
1645740957;43.719845;4.957665
1645741257;43.719807;4.9575715
1645741557;43.719845;4.957558
1645741857;43.719807;4.957598
1645742157;43.719845;4.957625
1645742457;43.71978;4.95762
1645742757;43.719776;4.957637
1645743057;43.719807;4.9576335
1645743357;43.71984;4.9577103
1645743657;43.719833;4.95758
1645743957;43.7198;4.95764
1645744257;43.71979;4.9576116
1645744557;43.719807;4.9575934
1645744857;43.719803;4.9576015
1645745157;43.719807;4.957605
1645745457;43.719803;4.9575934
1645745757;43.71983;4.9576035
1645746057;43.719814;4.9576015
1645746357;43.71983;4.9576583
1645746657;43.71983;4.957608
1645746957;43.71982;4.957588
1645747257;43.719826;4.957695
1645747557;43.71978;4.9576635
1645747857;43.719807;4.9576416
1645748157;43.719795;4.9576416
1645748457;43.719845;4.9576283
1645748757;43.71978;4.9576335
1645749057;43.719864;4.9576683
1645749357;43.71987;4.9576135
1645749657;43.719837;4.9576597
1645749957;43.719826;4.95772
1645750257;43.719734;4.9576535
-1;KO;KO
1645750857;43.71976;4.957685
1645751157;43.719864;4.9576597
1645751457;43.71985;4.957673
1645751757;43.719826;4.957565
1645752057;43.719856;4.95767
1645752357;43.719845;4.9576983
1645752657;43.719776;4.9575615
1645752957;43.719807;4.957635
1645753257;43.719864;4.95763
1645753557;43.71982;4.9576116
1645753857;43.71981;4.957625
1645754157;43.719833;4.95767
1645754457;43.71981;4.95748
1645754757;43.7198;4.957568
1645755057;43.719822;4.957618
1645755357;43.719803;4.957605
1645755657;43.719784;4.9576216
1645755957;43.719807;4.957655
1645756257;43.71981;4.9576516
1645756557;43.719795;4.9576383
1645756857;43.71978;4.9576664
1645757157;43.71984;4.957625
1645757457;43.71978;4.95764
1645757757;43.71977;4.9576316
1645758057;43.719814;4.957595
1645758357;43.7198;4.957605
1645758657;43.71981;4.957578
1645758957;43.719845;4.957587
1645759257;43.719833;4.9576435
1645759557;43.719814;4.957598
1645759857;43.71981;4.9575768
1645760157;43.719852;4.957578
1645760457;43.71981;4.9576216
1645760757;43.719845;4.9575734
1645761057;43.71986;4.9576015
1645761357;43.71983;4.957555
1645761656;43.719803;4.9575334
-1;KO;KO
1645762256;43.71981;4.957528
1645762556;43.71982;4.957575
1645762856;43.71977;4.9575367
1645763156;43.71982;4.9574947
1645763456;43.719822;4.9575214
1645763756;43.719845;4.957508
1645764056;43.71988;4.9575
1645764356;43.71993;4.9575014
1645764656;43.71984;4.9575567
1645764956;43.719803;4.957568
1645765256;43.719807;4.957568
1645765556;43.719795;4.95756
1645765856;43.719803;4.957605
1645766156;43.719833;4.9575453
1645766456;43.71983;4.9574947
1645766756;43.719864;4.957568
1645767056;43.719845;4.9575367
1645767356;43.719864;4.9575
1645767656;43.719845;4.9575715
1645767956;43.719856;4.957558
1645768256;43.71982;4.957508
1645768556;43.71986;4.957535
1645768856;43.719788;4.9574485
1645769156;43.71984;4.9575334
1645769456;43.719826;4.95746
1645769756;43.719807;4.95737
1645770056;43.719784;4.957375
1645770356;43.719826;4.957307
1645770656;43.719803;4.9573135
1645770956;43.719807;4.9573383
1645771256;43.719845;4.957413
1645771556;43.71903;4.9574184
1645771856;43.718697;4.958578
1645772156;43.718533;4.958707
1645772456;43.718437;4.958667
1645772756;43.717945;4.9589868
1645773056;43.717896;4.9593515
1645773356;43.717728;4.9600234
1645773656;43.71733;4.9602685
1645773956;43.716637;4.9603148
1645774256;43.715954;4.96038
1645774556;43.71565;4.961235
1645774856;43.714603;4.9621215
1645775156;43.714252;4.9612966
1645775456;43.71404;4.9615736
1645775756;43.713703;4.9617267
1645776056;43.713623;4.961963
1645776356;43.71364;4.962082
1645776656;43.713593;4.9622416
1645776956;43.71356;4.96254
1645777256;43.71352;4.9624968
1645777556;43.713398;4.962597
1645777856;43.713383;4.962643
1645778156;43.71337;4.9626217
1645778456;43.713333;4.962665
1645778756;43.71332;4.962613
1645779056;43.7133;4.962635
1645779356;43.713245;4.9626584
1645779656;43.713295;4.96266
1645779956;43.713287;4.9626303
1645780256;43.713264;4.9626303
1645780556;43.713284;4.9626184
1645780856;43.71326;4.962633
1645781156;43.713238;4.9626484
1645781456;43.71323;4.9626565
1645781756;43.71322;4.962655
1645782056;43.713238;4.9625983
1645782356;43.71324;4.9626184
1645782656;43.713238;4.9626484
1645782956;43.713203;4.9626265
1645783256;43.713257;4.9626036
1645783556;43.71325;4.962613
1645783856;43.713257;4.9626265
1645784156;43.713276;4.962637
1645784456;43.71328;4.962617
1645784756;43.713276;4.9626217
1645785056;43.713364;4.962585
1645785356;43.713547;4.96242
1645785656;43.713703;4.9620647
1645785956;43.713703;4.961815
1645786256;43.71373;4.9615316
1645786556;43.713825;4.9614234
1645786856;43.71376;4.9612036
1645787156;43.71381;4.961195
1645787456;43.713844;4.9611235
1645787756;43.713814;4.9611835
1645788056;43.713833;4.961185
1645788356;43.713856;4.9609785
1645788656;43.713753;4.96073
1645788956;43.713825;4.96108
1645789256;43.713863;4.96107
1645789556;43.713898;4.9612966
1645789856;43.71389;4.961283
1645790156;43.713917;4.961205
1645790456;43.71396;4.9611335
1645790756;43.714386;4.9615035
1645791056;43.71429;4.9615364
1645791356;43.714466;4.961877
1645791656;43.714428;4.9618382
1645791956;43.714466;4.961817
-1;KO;KO
-1;KO;KO
1645792856;43.714405;4.9614315
1645793156;43.71374;4.9618635
1645793456;43.713493;4.962002
1645793755;43.713406;4.9620233
-1;KO;KO
1645794355;43.713276;4.962303
1645794655;43.713318;4.9624615
1645794955;43.713287;4.9624453
1645795255;43.71325;4.96239
1645795555;43.713223;4.962392
1645795855;43.713223;4.962375
1645796155;43.71317;4.96232
1645796455;43.713173;4.9624066
1645796755;43.713165;4.9624233
1645797055;43.713173;4.962432
-1;KO;KO
1645797655;43.713142;4.96231
1645797955;43.713165;4.9622717
1645798255;43.71318;4.9623666
1645798555;43.713177;4.962355
1645798855;43.713165;4.96233
1645799155;43.71325;4.9624434
1645799455;43.713192;4.962325
1645799755;43.713184;4.962295
1645800055;43.713184;4.9623265
1645800355;43.713318;4.962335
1645800655;43.713398;4.9623485
1645800955;43.713387;4.96234
1645801255;43.713425;4.9623218
1645801555;43.713528;4.9623885
1645801855;43.71374;4.96206
1645802155;43.71376;4.962035
1645802455;43.713734;4.961778
1645802755;43.71379;4.9615765
1645803055;43.713806;4.961583
1645803355;43.71381;4.96145
1645803655;43.71415;4.9609685
1645803955;43.71543;4.9613914
1645804255;43.716053;4.96047
1645804555;43.716934;4.960265
1645804855;43.71783;4.959447
1645805155;43.719;4.9571967
1645805455;43.719185;4.95703
1645805755;43.71942;4.9569683
1645806055;43.719234;4.9568453
1645806355;43.71918;4.957095
1645806655;43.71921;4.9570103
1645806955;43.719196;4.95709
1645807255;43.719715;4.957375
1645807555;43.719765;4.957588
1645807855;43.719753;4.95756
1645808155;43.719784;4.957607
1645808455;43.719807;4.95773
1645808755;43.719875;4.9577317
1645809055;43.7199;4.957695
1645809355;43.71981;4.95763
1645809655;43.719887;4.9576716
1645809955;43.719852;4.9576416
1645810255;43.71986;4.9576335
1645810555;43.71991;4.957565
1645810855;43.71987;4.957598
1645811155;43.71989;4.957578
1645811455;43.71986;4.9575415
1645811755;43.719852;4.95755
1645812055;43.719856;4.957492
1645812355;43.71987;4.9575667
1645812655;43.719894;4.957515
1645812955;43.719868;4.9575634
1645813255;43.719913;4.957435
1645813555;43.719875;4.957413
1645813855;43.71988;4.957415
1645814155;43.719887;4.95742
1645814455;43.71984;4.9574833
1645814755;43.719906;4.9574065
1645815055;43.71994;4.957423
1645815355;43.719875;4.9575434
1645815655;43.71988;4.957505
1645815955;43.719864;4.9575453
1645816255;43.71989;4.9575253
1645816555;43.719868;4.95754
1645816855;43.7199;4.95753
1645817155;43.7199;4.9575
1645817455;43.719894;4.9575033
1645817755;43.719845;4.957485
1645818055;43.71987;4.9575934
1645818355;43.719887;4.95756
1645818655;43.71988;4.957568
1645818955;43.719894;4.957575
1645819255;43.719868;4.95753
1645819555;43.719795;4.9575634
1645819855;43.719852;4.9576283
1645820155;43.71983;4.95759
1645820455;43.719845;4.95756
1645820755;43.71986;4.9575768
1645821055;43.719826;4.9575634
1645821355;43.71985;4.9575634
1645821655;43.719887;4.957615
1645821955;43.7199;4.9576116
1645822255;43.719837;4.957598
1645822555;43.719955;4.957635
1645822855;43.719856;4.957598
1645823155;43.719948;4.9576516
1645823455;43.7199;4.957637
1645823755;43.719883;4.957743
1645824055;43.71987;4.9578333
1645824355;43.71976;4.957775
1645824655;43.71978;4.9578185
1645824955;43.719772;4.957775
1645825255;43.719757;4.957762
1645825555;43.71978;4.957782
1645825855;43.719776;4.9577284
1645826155;43.719776;4.9577765
1645826454;43.71983;4.95779
-1;KO;KO
1645827054;43.719795;4.9578032
1645827354;43.719795;4.957775
1645827654;43.719788;4.957785
1645827954;43.71982;4.9577785
1645828254;43.719807;4.9577584
1645828554;43.719833;4.9577765
1645828854;43.71985;4.9577684
1645829154;43.719822;4.957763
1645829454;43.71979;4.9577384
1645829754;43.7198;4.957755
1645830054;43.719837;4.957705
1645830354;43.71986;4.9576783
1645830654;43.719868;4.9576535
1645830954;43.719887;4.957697
1645831254;43.719894;4.957685
1645831554;43.719917;4.95765
1645831854;43.719894;4.957675
1645832154;43.719906;4.9576635
1645832454;43.719917;4.957675
1645832754;43.719902;4.9578867
1645833054;43.719913;4.9576917
1645833354;43.719925;4.9577284
1645833654;43.719936;4.9577265
1645833954;43.71992;4.9576883
1645834254;43.71993;4.9576864
1645834554;43.719906;4.957725
1645834854;43.719925;4.9577217
1645835154;43.719913;4.957697
1645835454;43.719925;4.9577384
1645835754;43.719868;4.95762
1645836054;43.719925;4.9577217
1645836354;43.71991;4.9577
1645836654;43.7199;4.9576797
1645836954;43.7199;4.957695
1645837254;43.71987;4.9577465
1645837554;43.71984;4.9576983
1645837854;43.719807;4.9576383
1645838154;43.71985;4.9576864
1645838454;43.71969;4.957637
1645838754;43.719807;4.95763
1645839054;43.719795;4.95764
1645839354;43.71985;4.9572616
1645839654;43.719902;4.9571166
1645839954;43.71983;4.95725
1645840254;43.719856;4.957247
1645840554;43.719894;4.9573097
1645840854;43.719913;4.9572434
1645841154;43.719913;4.95732
1645841454;43.719913;4.9573164
1645841754;43.719887;4.9573116
1645842054;43.719883;4.957343
1645842354;43.719906;4.957275
1645842654;43.719925;4.957335
1645842954;43.719913;4.9573097
1645843254;43.71983;4.95735
1645843554;43.71992;4.9572835
1645843854;43.719936;4.9573216
1645844154;43.72005;4.9573317
1645844454;43.71997;4.95727
1645844754;43.719967;4.95727
1645845054;43.719917;4.9572735
1645845354;43.719944;4.9573164
1645845654;43.719948;4.9573164
1645845954;43.71994;4.9572983
1645846254;43.71994;4.9573417
1645846554;43.719925;4.9573116
1645846854;43.71994;4.9573317
1645847154;43.719963;4.957355
1645847454;43.72;4.9574018
1645847754;43.719963;4.9573517
1645848054;43.719875;4.9572015
1645848354;43.719925;4.957323
1645848654;43.719913;4.95729
1645848954;43.71989;4.957287
1645849254;43.719963;4.9572835
1645849554;43.7199;4.957315
1645849854;43.719894;4.9573097
1645850154;43.719994;4.9572816
1645850454;43.719925;4.9573216
1645850754;43.719933;4.9573364
1645851054;43.719917;4.95735
1645851354;43.719925;4.95732
1645851654;43.7199;4.95732
1645851954;43.7199;4.957367
1645852254;43.719852;4.957347
1645852554;43.719837;4.95735
1645852854;43.719887;4.957345
1645853154;43.719887;4.9573016
1645853454;43.71991;4.957423
1645853754;43.71989;4.9574
1645854054;43.719917;4.9573336
1645854354;43.719963;4.9572916
1645854654;43.71993;4.957287
1645854954;43.719948;4.9573
1645855254;43.71992;4.95726
1645855554;43.719933;4.9573216
1645855854;43.71958;4.957112
1645856154;43.719658;4.957162
1645856454;43.719604;4.9570765
1645856754;43.71964;4.9572034
1645857054;43.71965;4.95716
1645857354;43.71965;4.9571066
1645857654;43.71957;4.956965
1645857954;43.71886;4.9580884
1645858254;43.71855;4.9585514
1645858554;43.718494;4.9587035
1645858854;43.718307;4.9586215
1645859154;43.717937;4.95912
1645859454;43.71758;4.95999
1645859753;43.71725;4.96054
1645860053;43.71707;4.960215
1645860353;43.716915;4.960275
1645860653;43.71568;4.960757
-1;KO;KO
1645861253;43.714836;4.9624467
1645861553;43.71425;4.961517
1645861853;43.7135;4.96179
1645862153;43.713512;4.96186
1645862453;43.71331;4.96217
1645862753;43.713184;4.962385
1645863053;43.71317;4.9623466
1645863353;43.7131;4.9623685
1645863653;43.71308;4.962405
1645863953;43.713097;4.962372
1645864253;43.713085;4.962375
1645864553;43.713203;4.962352
1645864853;43.71316;4.962355
1645865153;43.713085;4.962385
1645865453;43.71309;4.962372
1645865753;43.71304;4.9624186
1645866053;43.71306;4.9623866
1645866353;43.713097;4.9623966
1645866653;43.713097;4.9623766
1645866953;43.713043;4.9623766
1645867253;43.71308;4.9623885
1645867553;43.71308;4.9624033
1645867853;43.71308;4.9624267
1645868153;43.71309;4.9624014
1645868453;43.71311;4.962372
1645868753;43.713108;4.9623866
1645869053;43.713116;4.96236
1645869353;43.7131;4.962392
1645869653;43.71312;4.9623947
1645869953;43.713234;4.962385
1645870253;43.71333;4.9624233
1645870553;43.71336;4.9624414
1645870853;43.71338;4.9624567
1645871153;43.713394;4.9624534
1645871453;43.713326;4.9624734
1645871753;43.713333;4.96244
1645872053;43.713303;4.9625235
1645872353;43.7133;4.9624815
1645872653;43.71333;4.962465
1645872953;43.713326;4.9624615
1645873253;43.713318;4.962465
1645873553;43.71331;4.9624834
1645873853;43.71334;4.962485
1645874153;43.71331;4.962508
1645874453;43.713314;4.96249
1645874753;43.713043;4.962663
1645875053;43.713318;4.9624667
1645875353;43.713406;4.96246
1645875653;43.71341;4.9625115
1645875953;43.71338;4.9625034
1645876253;43.7134;4.962515
1645876553;43.713413;4.96252
1645876853;43.713406;4.962508
1645877153;43.71339;4.96249
1645877453;43.713398;4.962525
1645877753;43.713627;4.9625316
1645878053;43.713776;4.9623947
1645878353;43.713894;4.962335
1645878653;43.713852;4.9623885
1645878953;43.714016;4.9619718
1645879253;43.713886;4.9615965
1645879553;43.71389;4.9611783
1645879853;43.713844;4.961197
1645880153;43.713882;4.96139
1645880453;43.713856;4.96133
1645880753;43.713818;4.9613466
1645881053;43.713852;4.96137
1645881353;43.71375;4.9613667
1645881653;43.713703;4.961342
1645881953;43.71369;4.961245
1645882253;43.713703;4.9612517
1645882553;43.71371;4.961255
1645882853;43.71369;4.9612885
1645883153;43.71368;4.9613447
1645883453;43.713634;4.96139
1645883753;43.713684;4.961435
1645884053;43.713745;4.9614067
1645884353;43.713753;4.9616833
1645884653;43.713757;4.9617267
1645884953;43.71371;4.961725
1645885253;43.713703;4.9617414
1645885553;43.713703;4.9617453
1645885853;43.71369;4.9617434
1645886153;43.713707;4.961755
1645886453;43.713787;4.9617147
1645886753;43.713787;4.9617
1645887053;43.713795;4.961682
1645887353;43.714054;4.9616117
1645887653;43.71421;4.9614434
1645887953;43.714127;4.961565
1645888253;43.714127;4.961623
1645888553;43.714188;4.961563
1645888853;43.714222;4.9615684
1645889153;43.714222;4.9615684
1645889453;43.714226;4.961555
1645889753;43.71425;4.96164
1645890053;43.714275;4.9617434
1645890353;43.714176;4.9617367
1645890653;43.71391;4.961448
1645890953;43.713932;4.9614983
-1;KO;KO
1645891553;43.713303;4.962118
1645891853;43.71326;4.962225
1645892153;43.71327;4.9621634
1645892453;43.71346;4.962148
1645892753;43.713924;4.96138
1645893052;43.714066;4.9610167
1645893352;43.714752;4.962158
-1;KO;KO
1645893952;43.716084;4.9606266
1645894252;43.717865;4.95949
1645894552;43.719185;4.957208
1645894852;43.71892;4.9573765
1645895152;43.71914;4.957297
1645895452;43.71962;4.957208
1645895752;43.719788;4.95755
1645896052;43.71974;4.9575934
1645896352;43.719807;4.9575515
1645896652;43.719925;4.95754
1645896952;43.719913;4.9575567
1645897252;43.71989;4.9574986
1645897552;43.71987;4.9574666
1645897852;43.71989;4.9575386
1645898152;43.719887;4.9575415
1645898452;43.71989;4.9574485
1645898752;43.719933;4.9574084
1645899052;43.71987;4.9574466
1645899352;43.719864;4.9575
1645899652;43.71988;4.95752
1645899952;43.71988;4.9574966
1645900252;43.71985;4.9575386
1645900552;43.719852;4.957607
1645900852;43.719845;4.95764
1645901152;43.71987;4.95765
1645901452;43.7198;4.9576516
1645901752;43.719837;4.957655
1645902052;43.71977;4.957585
1645902352;43.71982;4.9576316
1645902652;43.71979;4.9576015
1645902952;43.719826;4.95762
1645903252;43.719807;4.9576116
1645903552;43.719757;4.957578
1645903852;43.719784;4.957597
1645904152;43.71978;4.957595
1645904452;43.719795;4.95763
1645904752;43.71979;4.957607
1645905052;43.719784;4.9576135
1645905352;43.719746;4.9576035
1645905652;43.71977;4.957608
1645905952;43.71977;4.957597
1645906252;43.719807;4.9576383
1645906552;43.71978;4.957605
1645906852;43.719753;4.957598
1645907152;43.71978;4.957608
1645907452;43.71975;4.9576216
1645907752;43.7198;4.9576483
1645908052;43.71979;4.957647
1645908352;43.719814;4.957598
1645908652;43.71982;4.957627
1645908952;43.71982;4.957627
1645909252;43.719852;4.9576683
1645909552;43.71982;4.9576383
1645909852;43.71979;4.9576135
1645910152;43.719803;4.957627
1645910452;43.719837;4.957598
1645910752;43.71986;4.9574833
1645911052;43.71986;4.957488
1645911352;43.719864;4.9575233
1645911652;43.719803;4.9575214
1645911952;43.719883;4.957492
1645912252;43.719887;4.9574785
1645912552;43.71989;4.95749
1645912852;43.719883;4.957488
1645913152;43.71988;4.95751
1645913452;43.719887;4.9574933
1645913752;43.71989;4.9575014
1645914052;43.719894;4.957485
1645914352;43.71985;4.95749
1645914652;43.719906;4.9574366
1645914952;43.719936;4.9574566
1645915252;43.71987;4.9574785
1645915552;43.719925;4.9574566
1645915852;43.7199;4.957445
1645916152;43.719845;4.957515
1645916452;43.719906;4.957455
1645916752;43.71988;4.957465
1645917052;43.7199;4.95744
1645917352;43.71989;4.957433
1645917652;43.71986;4.95755
1645917952;43.71985;4.957462
1645918252;43.719852;4.9574733
1645918552;43.71987;4.957455
1645918852;43.71986;4.9574566
1645919152;43.720024;4.957535
1645919452;43.71982;4.9577518
1645919752;43.719795;4.9575734
1645920052;43.719837;4.9575815
1645920352;43.71989;4.95753
1645920652;43.71982;4.957528
1645920952;43.719833;4.95752
1645921252;43.719837;4.9575233
1645921552;43.719837;4.95753
1645921852;43.719845;4.95752
1645922152;43.719852;4.95753
1645922452;43.719845;4.9575014
1645922752;43.719677;4.957452
1645923052;43.71976;4.957532
1645923352;43.719772;4.9574986
1645923652;43.71978;4.9574947
1645923952;43.719784;4.9574766
1645924252;43.71976;4.9574685
1645924552;43.71976;4.9575014
1645924852;43.719753;4.9574833
1645925152;43.719807;4.95745
1645925452;43.719772;4.9575014
1645925752;43.719807;4.957425
-1;KO;KO
1645926352;43.719765;4.9575186
1645926651;43.719795;4.9574833
1645926951;43.71983;4.9574666
1645927251;43.719845;4.9574533
1645927551;43.71976;4.95748
1645927851;43.719772;4.9574966
1645928151;43.71977;4.9575033
1645928451;43.719757;4.957505
1645928751;43.719757;4.957488
1645929051;43.71977;4.957505
1645929351;43.71976;4.9575
1645929651;43.719795;4.9574986
1645929951;43.719788;4.9575133
1645930251;43.719803;4.957508
1645930551;43.719814;4.95755
1645930851;43.719795;4.957492
1645931151;43.719795;4.9575033
1645931451;43.71978;4.957508
1645931751;43.71982;4.9574814
1645932051;43.719833;4.9575334
1645932351;43.7198;4.9575453
1645932651;43.719833;4.9575534
1645932951;43.719833;4.9575386
1645933251;43.719826;4.9576
1645933551;43.719814;4.957607
1645933851;43.719795;4.957625
1645934151;43.719803;4.957618
1645934451;43.719814;4.957578
1645934751;43.719803;4.9575515
1645935051;43.71984;4.957568
1645935351;43.71978;4.9575734
1645935651;43.719784;4.957607
1645935951;43.71982;4.957565
1645936251;43.719784;4.9576235
1645936551;43.719833;4.9575214
1645936851;43.719833;4.957433
1645937151;43.719856;4.95746
1645937451;43.719852;4.957455
1645937751;43.719856;4.9574533
1645938051;43.719837;4.957412
1645938351;43.719852;4.957443
1645938651;43.71986;4.957415
1645938951;43.71983;4.9574485
1645939251;43.71982;4.9574084
1645939551;43.719826;4.9574566
1645939851;43.719803;4.957415
1645940151;43.719822;4.957423
1645940451;43.719833;4.9574733
1645940751;43.719826;4.957413
1645941051;43.719845;4.95745
1645941351;43.719807;4.9574485
1645941651;43.719807;4.9574084
1645941951;43.71966;4.957075
1645942251;43.719635;4.9570665
1645942551;43.71957;4.9570217
1645942851;43.71968;4.956945
1645943151;43.71962;4.9569683
1645943451;43.719593;4.9568634
1645943751;43.7196;4.95686
1645944051;43.7196;4.95695
1645944351;43.71857;4.958045
1645944651;43.718315;4.9582253
1645944951;43.716583;4.9603033
1645945251;43.71587;4.9606233
1645945551;43.714916;4.9622383
1645945851;43.714542;4.9622
1645946151;43.714443;4.961665
1645946451;43.714207;4.9616766
1645946751;43.71398;4.961865
1645947051;43.713867;4.9621415
1645947351;43.713573;4.962428
1645947651;43.71347;4.9625783
1645947951;43.71344;4.9626064
1645948251;43.71335;4.9626617
1645948551;43.713146;4.9626303
1645948851;43.713097;4.962715
1645949151;43.71306;4.9625683
1645949451;43.713028;4.962557
1645949751;43.71305;4.9625316
1645950051;43.713043;4.96255
1645950351;43.713116;4.96255
1645950651;43.713078;4.9625583
1645950951;43.713158;4.9626083
1645951251;43.71311;4.9625316
1645951551;43.713093;4.9625316
1645951851;43.713093;4.9624934
1645952151;43.71312;4.962495
1645952451;43.713123;4.96254
1645952751;43.713047;4.96255
1645953051;43.713036;4.962555
1645953351;43.713062;4.962478
1645953651;43.713036;4.9624915
1645953951;43.71307;4.9624834
1645954251;43.713097;4.962495
1645954551;43.713085;4.962488
1645954851;43.713085;4.962475
1645955151;43.713062;4.9624915
1645955451;43.713047;4.9624934
1645955751;43.71309;4.962498
1645956051;43.713066;4.962505
1645956351;43.713055;4.9625115
1645956651;43.713066;4.962518
1645956951;43.713074;4.9624715
1645957251;43.71306;4.962505
1645957551;43.7131;4.9625115
1645957851;43.713078;4.962498
1645958151;43.71306;4.9625034
1645958451;43.713097;4.9625
1645958751;43.713085;4.962485
1645959051;43.71309;4.962508
1645959351;43.713093;4.962505
1645959651;43.713074;4.962515
1645959951;43.713085;4.9625
-1;KO;KO
-1;KO;KO
1645960850;43.71318;4.9624934
1645961150;43.71316;4.9624667
1645961450;43.71314;4.9624667
1645961750;43.713135;4.9625015
1645962050;43.713173;4.962355
1645962350;43.713264;4.9622817
1645962650;43.713253;4.962285
1645962950;43.71318;4.9623866
1645963250;43.713184;4.9623284
1645963550;43.713177;4.962305
1645963850;43.71315;4.9622817
1645964150;43.713154;4.9622784
1645964450;43.713295;4.9622736
1645964750;43.713326;4.96229
1645965050;43.71338;4.962295
1645965350;43.71339;4.962313
1645965650;43.71345;4.962275
1645965950;43.71345;4.962265
1645966250;43.71341;4.9622035
1645966550;43.713318;4.96215
1645966850;43.713284;4.962167
1645967150;43.713264;4.962157
1645967450;43.713264;4.9621234
1645967750;43.713245;4.96212
1645968050;43.713253;4.9621515
1645968350;43.71326;4.9621334
1645968650;43.71323;4.962135
1645968950;43.713257;4.96216
1645969250;43.71326;4.9621615
1645969550;43.713272;4.9621534
1645969850;43.713287;4.962165
1645970150;43.713295;4.962148
1645970450;43.713352;4.9622083
1645970750;43.7133;4.9621615
1645971050;43.71332;4.9621716
1645971350;43.71335;4.96216
1645971650;43.713352;4.96219
1645971950;43.71345;4.9621882
1645972250;43.7136;4.96202
1645972550;43.713734;4.961768
1645972850;43.713753;4.9617367
1645973150;43.713734;4.9617434
1645973450;43.713863;4.961435
1645973750;43.7138;4.961088
1645974050;43.713837;4.96108
1645974350;43.713818;4.96112
1645974650;43.71457;4.9618416
1645974950;43.715256;4.9618683
1645975250;43.715927;4.9598866
1645975550;43.716206;4.9598103
1645975850;43.71612;4.96001
1645976150;43.71746;4.9601603
1645976450;43.717957;4.9590716
1645976750;43.7189;4.9578333
1645977050;43.719147;4.957112
1645977350;43.7193;4.9571567
1645977650;43.71944;4.957215
1645977950;43.719654;4.95706
1645978250;43.719765;4.9574165
1645978550;43.719753;4.957425
1645978850;43.719875;4.9574084
1645979150;43.719925;4.957508
1645979450;43.71995;4.9574566
1645979750;43.719833;4.9574685
1645980050;43.719837;4.9575014
1645980350;43.719826;4.9574366
1645980650;43.719833;4.9574666
1645980950;43.719837;4.957492
1645981250;43.719852;4.9574933
1645981550;43.71987;4.957508
1645981850;43.719864;4.95749
1645982150;43.719845;4.9574947
1645982450;43.71984;4.9574947
1645982750;43.71984;4.9575014
1645983050;43.719875;4.957528
1645983350;43.719856;4.9575133
1645983650;43.71982;4.957475
1645983950;43.719845;4.9574986
1645984250;43.719845;4.957472
1645984550;43.719875;4.9574084
1645984850;43.71984;4.9574685
1645985150;43.71987;4.957505
1645985450;43.719845;4.9574986
1645985750;43.71985;4.957485
1645986050;43.719826;4.957475
1645986350;43.71984;4.9574533
1645986650;43.71982;4.9573817
1645986950;43.719803;4.9574385
1645987250;43.719856;4.957505
1645987550;43.71985;4.95753
1645987850;43.71986;4.9574966
1645988150;43.719852;4.9575033
1645988450;43.719868;4.9574833
1645988750;43.719887;4.9574633
1645989050;43.719887;4.957472
1645989350;43.719875;4.9574585
1645989650;43.719864;4.9574633
1645989950;43.71982;4.957492
1645990250;43.719868;4.95748
1645990550;43.7199;4.9574666
1645990850;43.719875;4.95746
1645991150;43.71986;4.957452
-1;KO;KO
-1;KO;KO
-1;KO;KO
-1;KO;KO
-1;KO;KO
1645992949;43.7199;4.9574947
1645993249;43.71988;4.957575
1645993549;43.719894;4.957565
1645993849;43.719963;4.9575033
1645994149;43.71989;4.9574766
1645994449;43.719963;4.9575334
1645994749;43.71995;4.957492
1645995049;43.71994;4.957465
1645995349;43.719933;4.9575367
1645995649;43.71995;4.9575834
1645995949;43.72003;4.957608
1645996249;43.71995;4.95754
1645996549;43.71994;4.9575453
1645996849;43.719902;4.9575386
1645997149;43.719948;4.957515
1645997449;43.71991;4.957575
1645997749;43.719948;4.9575453
1645998049;43.719883;4.957558
1645998349;43.719902;4.9575834
1645998649;43.719845;4.9576
1645998949;43.719868;4.9575434
1645999249;43.719883;4.957535
1645999549;43.7199;4.9575214
1645999849;43.719906;4.957535
1646000149;43.719906;4.9575367
1646000449;43.71991;4.9575167
1646000749;43.71986;4.9575334
1646001049;43.71982;4.9575768
1646001349;43.719864;4.957528
1646001649;43.719883;4.9575167
1646001949;43.719856;4.9575133
1646002249;43.71987;4.957462
1646002549;43.719856;4.9574966
1646002849;43.71988;4.9575067
1646003149;43.719868;4.9575434
1646003449;43.719868;4.957515
