Mesures de geolocalisation - 25th-March-2022-13-40-58;;
Date de relevé;Latitude;Longitude
1633350802;43.927128;3.1020484
-1;KO;KO
1633351402;43.927135;3.1019883
1633351702;43.92714;3.102005
1633352002;43.9271;3.1020117
1633352302;43.927128;3.1020334
1633352602;43.927143;3.1020234
1633352902;43.927105;3.102015
1633353202;43.927223;3.1021583
1633353502;43.92698;3.102655
1633353802;43.926773;3.1025734
1633354102;43.926983;3.1021283
1633354402;43.927055;3.1020117
1633354702;43.927074;3.10207
1633355002;43.92724;3.10265
1633355302;43.927216;3.1026883
1633355602;43.927017;3.1026866
1633355902;43.926865;3.1025484
1633356202;43.926853;3.1025
1633356502;43.926765;3.1024966
1633356802;43.92675;3.1024334
1633357102;43.92676;3.1019034
1633357402;43.927036;3.1018634
1633357702;43.92721;3.1020367
1633358002;43.92724;3.1022468
1633358302;43.927185;3.1026382
1633358602;43.927013;3.1026084
1633358902;43.926926;3.1025634
1633359202;43.926888;3.1024482
1633359502;43.926834;3.1020467
1633359802;43.927177;3.10185
1633360102;43.92727;3.1021316
1633360402;43.927315;3.102405
1633360702;43.9273;3.1026282
1633361002;43.927185;3.1026483
1633361302;43.927155;3.1026118
1633361602;43.926983;3.1026084
1633361902;43.926907;3.10254
1633362202;43.926807;3.1024666
1633362502;43.92682;3.102105
1633362802;43.92695;3.1018617
1633363102;43.92722;3.1019983
1633363402;43.92727;3.1024916
1633363702;43.927265;3.10265
1633364002;43.927067;3.1026332
1633364302;43.926937;3.1025417
1633364602;43.92691;3.1024067
1633364902;43.92695;3.1023417
1633365202;43.92696;3.102325
1633365502;43.92699;3.1021783
1633365802;43.927017;3.10206
1633366102;43.926945;3.1020184
1633366402;43.92694;3.1020885
1633366702;43.926895;3.1020668
1633367002;43.92692;3.10223
1633367302;43.92692;3.1020718
1633367602;43.92703;3.1020317
1633367902;43.927113;3.10206
1633368202;43.927162;3.1021183
1633368502;43.927273;3.1022367
1885570402;KO;KO
1633369102;43.926975;3.1025667
1633369402;43.926952;3.1027184
1633369702;43.92708;3.1018834
1633370002;43.927;3.1019833
1633370302;43.92713;3.1019933
1633370602;43.9272;3.101955
1633370902;43.92724;3.10203
1633371202;43.927235;3.1021984
1633371502;43.92725;3.1022816
1633371802;43.92718;3.102005
1633372102;43.92722;3.1019516
1633372402;43.927174;3.102035
1633372702;43.927166;3.102025
1633373002;43.927185;3.1019983
1633373302;43.92717;3.1020083
1633373602;43.927147;3.10201
1633373902;43.927166;3.1020033
1633374202;43.927155;3.102015
1633374502;43.927155;3.1020033
1633374802;43.927143;3.102005
1633375102;43.927143;3.102
1633375402;43.92714;3.1020017
1633375702;43.927135;3.1020067
1633376002;43.927105;3.1019633
1633376302;43.927162;3.101965
1633376602;43.92717;3.1019733
1633376902;43.927162;3.1019683
1633377202;43.92715;3.1019716
1633377502;43.927193;3.10198
1633377802;43.927147;3.101985
1633378102;43.927147;3.10199
1633378402;43.927143;3.1019816
1633378702;43.92716;3.10197
1633379002;43.92715;3.1019666
1633379302;43.92716;3.1019967
1633379602;43.927162;3.1019716
1633379902;43.92716;3.101995
1633380202;43.927147;3.1020083
1633380502;43.927166;3.102
1633380802;43.92716;3.1019933
1633381102;43.927147;3.1020017
1633381402;43.92715;3.10201
1633381702;43.92719;3.10193
1633382002;43.927197;3.1019084
1633382302;43.927174;3.10194
1633382602;43.927174;3.10195
1633382902;43.927162;3.1019816
1633383202;43.927197;3.1019833
1633383502;43.92717;3.1019566
1633383802;43.92718;3.1019683
1633384102;43.927185;3.1019466
1633384402;43.927193;3.1019516
1633384702;43.92718;3.1019433
1633385002;43.927197;3.10193
1633385301;43.92717;3.1019783
1633385602;43.92718;3.1019733
1633385901;43.927197;3.1019883
-1;KO;KO
1633386501;43.927197;3.1019883
1633386801;43.9272;3.101985
1633387101;43.92719;3.1019616
1633387401;43.927185;3.1019816
1633387701;43.927197;3.1019766
1633388001;43.9272;3.1019616
1633388301;43.92721;3.1019783
1633388601;43.927177;3.101965
1633388901;43.927208;3.1019766
1633389201;43.927204;3.1019733
1633389501;43.927177;3.1019633
1633389801;43.927197;3.101965
1633390101;43.927147;3.1020367
1633390401;43.927197;3.1019633
1633390701;43.927185;3.10198
1633391001;43.927197;3.1019766
1633391301;43.927193;3.10197
1633391601;43.927204;3.1019866
1633391901;43.927177;3.1019566
1633392201;43.92717;3.101965
1633392501;43.92718;3.10198
1633392801;43.92719;3.1019766
1633393101;43.927166;3.1019917
1633393401;43.927166;3.101955
1633393701;43.927155;3.1019716
1633394001;43.927166;3.1019633
1633394301;43.927162;3.1019516
1633394601;43.927155;3.1019533
1633394901;43.927166;3.1019433
1633395201;43.92715;3.1019933
1633395501;43.92715;3.101945
1633395801;43.927135;3.1019616
1633396101;43.927155;3.1019583
1633396401;43.927116;3.10193
1633396701;43.927116;3.1019416
1633397001;43.927124;3.1019282
1633397301;43.92712;3.1019633
1633397601;43.927143;3.1019316
1633397901;43.92714;3.10193
1633398201;43.92716;3.101935
1633398501;43.927147;3.10194
1633398801;43.927135;3.1019616
1633399101;43.92714;3.101945
1633399401;43.927162;3.1019616
1633399701;43.92717;3.1019416
1633400001;43.92717;3.1019917
1633400301;43.927147;3.101945
1633400601;43.927174;3.10198
1633400901;43.927166;3.10198
1633401201;43.927174;3.1019866
1633401501;43.927177;3.1019566
1633401801;43.927162;3.1019633
1633402101;43.92717;3.1019433
1633402401;43.92717;3.1019616
1633402701;43.92717;3.1019533
1633403001;43.927155;3.101935
1633403301;43.927185;3.101965
1633403601;43.927177;3.1019666
1633403901;43.92719;3.1019716
1633404201;43.927208;3.1020067
1633404501;43.927174;3.1020234
1633404801;43.927197;3.1019933
1633405101;43.927185;3.101975
1633405401;43.927177;3.101985
1633405701;43.927174;3.1019683
1633406001;43.92719;3.1019583
1633406301;43.927204;3.10198
1633406601;43.927197;3.1019833
1633406901;43.92719;3.10198
1633407201;43.927177;3.1019616
1633407501;43.927193;3.101965
1633407801;43.927185;3.101945
1633408101;43.92717;3.101935
1633408401;43.927147;3.1019433
1633408701;43.92715;3.101955
1633409001;43.92717;3.10195
1633409301;43.92717;3.1019483
1633409601;43.927193;3.101945
1633409901;43.927162;3.101945
1633410201;43.92703;3.101945
1633410501;43.92705;3.102735
1633410801;43.926758;3.1027417
1633411101;43.926735;3.1024966
1633411401;43.926167;3.102735
1633411701;43.92592;3.1025116
1633412001;43.92585;3.10197
1633412301;43.9261;3.10193
1633412601;43.926304;3.1019182
1633412901;43.926575;3.1018784
1633413201;43.926586;3.101925
1633413501;43.926792;3.10206
1633413801;43.92685;3.102065
1633414101;43.926937;3.102
1633414401;43.926956;3.10191
1633414701;43.92697;3.1018617
1633415001;43.9272;3.10207
1633415301;43.927242;3.1024184
1633415601;43.92722;3.1026866
1633415901;43.9269;3.1027434
1633416201;43.92675;3.1027517
1633416501;43.92675;3.1025283
1633416801;43.92676;3.1024184
1633417101;43.92677;3.1022418
1633417401;43.92691;3.1021183
1633417701;43.926987;3.10189
1633418001;43.92702;3.10185
1633418301;43.927013;3.1019166
1633418601;43.92702;3.1018817
1633418901;43.92702;3.1019216
1633419200;43.927048;3.1019115
1633419501;43.926987;3.101955
1633419800;43.926895;3.102025
1633420100;43.926746;3.1021082
-1;KO;KO
1633420700;43.926662;3.1026883
1633421000;43.926456;3.1027734
1633421300;43.927032;3.1025884
1633421600;43.927174;3.1025383
1633421900;43.927273;3.1024184
1633422200;43.927204;3.1023483
1633422500;43.926933;3.1023433
1633422800;43.926228;3.1028
1633423100;43.926125;3.1027117
1633423400;43.92638;3.1025283
1633423700;43.926678;3.1022217
1633424000;43.926754;3.101965
1633424300;43.926826;3.1019733
1633424600;43.92695;3.102085
1633424900;43.926983;3.102035
1633425200;43.926968;3.10206
1633425500;43.927032;3.1021032
1633425800;43.927025;3.102085
1633426100;43.927025;3.1021066
1633426400;43.92705;3.1021032
1633426700;43.927025;3.1021183
1633427000;43.927036;3.1021817
1633427300;43.926933;3.1022668
1633427600;43.926933;3.1022584
1633427900;43.92683;3.102275
1633428200;43.926792;3.1023033
1633428500;43.92615;3.1027818
1633428800;43.92702;3.1026
1633429100;43.927277;3.1026616
1633429400;43.92713;3.10269
1633429700;43.926987;3.1027367
1633430000;43.92688;3.1027334
1633430300;43.926823;3.1026666
1633430600;43.926823;3.1025934
1633430900;43.926785;3.1023266
1633431200;43.926834;3.1022816
1633431500;43.92697;3.102135
1633431800;43.92692;3.1020932
1633432100;43.926926;3.1020734
1633432400;43.92692;3.1021
1633432700;43.926926;3.1020768
1633433000;43.92692;3.1020768
1633433300;43.926914;3.102055
1633433600;43.926918;3.102035
1633433900;43.92691;3.1020668
1633434200;43.926937;3.1020467
1633434500;43.92691;3.1020434
1633434800;43.926903;3.1020367
1633435100;43.926895;3.1020384
1633435400;43.92692;3.1020284
1633435700;43.92693;3.1020133
1633436000;43.9269;3.101995
1633436300;43.92685;3.1019666
1633436600;43.92691;3.1019866
1633436900;43.926888;3.10198
1633437200;43.926903;3.1019833
1633437500;43.926853;3.1020067
1633437800;43.926903;3.101995
1633438100;43.926884;3.1020067
1633438400;43.92686;3.1019983
1633438700;43.92691;3.1020284
1633439000;43.926838;3.1019382
1633439300;43.92725;3.1024783
1633439600;43.927116;3.1026018
1633439900;43.92695;3.1026282
1633440200;43.92686;3.1025934
1633440500;43.926823;3.1024284
1633440800;43.926792;3.1022267
1633441100;43.926765;3.1021934
1633441400;43.926807;3.1021917
1633441700;43.92689;3.1022017
1633442000;43.92698;3.10225
1633442300;43.92717;3.1024582
1633442600;43.92717;3.102415
1633442900;43.927277;3.1024334
1633443200;43.927288;3.1025684
1633443500;43.92695;3.1026766
1633443800;43.926888;3.1026332
1633444100;43.926876;3.1025317
1633444400;43.92695;3.1023934
1633444700;43.926937;3.1022882
1633445000;43.926983;3.1018667
1633445300;43.92728;3.1022468
1633445600;43.9273;3.1025984
1633445900;43.927334;3.1026883
1633446200;43.927086;3.1026533
1633446500;43.926933;3.1026216
1633446800;43.92684;3.1026134
1633447100;43.927013;3.1024284
1633447400;43.927025;3.102375
1633447700;43.92705;3.10237
1633448000;43.927147;3.1024117
1633448300;43.927174;3.1024766
1633448600;43.927197;3.1025
1633448900;43.927227;3.1026332
1633449200;43.927197;3.102715
1633449500;43.92693;3.1026416
1633449800;43.92689;3.1026282
1633450100;43.926846;3.102635
1633450400;43.926826;3.1025584
1633450700;43.926907;3.1023684
1633451000;43.926945;3.1023483
1633451300;43.92706;3.1024184
1633451600;43.92708;3.10248
1633451900;43.92716;3.10215
1633452200;43.927155;3.1021116
1633452500;43.927025;3.1018968
1633452800;43.927017;3.1020167
-1;KO;KO
1633453399;43.927254;3.10223
1633453699;43.92731;3.1025484
1633453999;43.927177;3.1026216
1633454299;43.926987;3.1024816
1633454599;43.92692;3.102485
1633454899;43.92692;3.1023984
1633455199;43.926895;3.102315
1633455499;43.926876;3.1021767
1633455799;43.92684;3.1020033
1633456099;43.92696;3.1019983
1633456399;43.92716;3.1019416
1633456699;43.92716;3.1019683
1633456999;43.927128;3.1019533
1633457299;43.927147;3.1019616
1633457599;43.927128;3.1019332
1633457899;43.927147;3.101955
1633458199;43.927155;3.1019516
1633458499;43.927128;3.1019533
1633458799;43.92717;3.1019866
1633459099;43.927155;3.1019833
1633459399;43.927135;3.10199
1633459699;43.92716;3.1019683
1633459999;43.927147;3.1019866
1633460299;43.92715;3.1019766
1633460599;43.927124;3.10198
1633460899;43.92716;3.1019666
1633461199;43.927155;3.1019766
1633461499;43.92718;3.1019382
1633461799;43.92717;3.1019733
1633462099;43.927185;3.1019783
1633462399;43.92717;3.1019683
1633462699;43.927185;3.1019683
1633462999;43.92717;3.1019633
1633463299;43.92716;3.1019833
1633463599;43.927147;3.1020083
1633463899;43.92715;3.1019883
1633464199;43.92716;3.1019883
1633464499;43.92717;3.10199
1633464799;43.927177;3.10199
1633465099;43.927174;3.1019983
1633465399;43.927185;3.102
1633465699;43.927185;3.102015
1633465999;43.927177;3.1019983
1633466299;43.927177;3.1019566
1633466599;43.92719;3.1019533
1633466899;43.927147;3.10196
1633467199;43.92718;3.1019616
1633467499;43.927216;3.1019433
1633467799;43.9272;3.1020117
1633468099;43.927174;3.10199
1633468399;43.9272;3.1019633
1633468699;43.92717;3.101985
1633468999;43.92719;3.1020067
1633469299;43.927193;3.1019716
1633469599;43.92719;3.1019816
1633469899;43.927177;3.1020017
1633470199;43.92717;3.1020284
1633470499;43.927177;3.1020033
1633470799;43.927177;3.1020467
1633471099;43.927185;3.10197
1633471399;43.9272;3.1019516
1633471699;43.927162;3.1019666
1633471999;43.927162;3.1019416
1633472299;43.927174;3.1019733
1633472599;43.927185;3.10197
1633472899;43.927193;3.1019683
1633473199;43.92717;3.1019483
1633473499;43.927166;3.101945
1633473799;43.92721;3.1020467
1633474099;43.92717;3.1019633
1633474399;43.92719;3.1019716
1633474699;43.927185;3.1019633
1633474999;43.927177;3.10196
1633475299;43.927174;3.1019566
1633475599;43.92717;3.1019733
1633475899;43.92719;3.1019816
1633476199;43.927174;3.1019833
1633476499;43.92717;3.1019883
1633476799;43.927185;3.10198
1633477099;43.927185;3.1019733
1633477399;43.927193;3.1019766
1633477699;43.927193;3.1019633
1633477999;43.92724;3.1019182
1633478299;43.927235;3.1019232
1633478599;43.92723;3.101935
1633478899;43.927174;3.101965
1633479199;43.92717;3.101955
1633479499;43.927162;3.101965
1633479799;43.927166;3.10194
1633480099;43.92716;3.1019583
1633480399;43.92712;3.1019466
1633480699;43.927113;3.1019583
1633480999;43.927147;3.1019616
1633481299;43.927155;3.1019533
1633481599;43.92713;3.10196
1633481899;43.927105;3.1019766
1633482199;43.927113;3.1018734
1633482499;43.92711;3.101935
1633482799;43.92717;3.1019084
1633483099;43.927143;3.1019266
1633483399;43.92716;3.1019068
1633483699;43.927124;3.1020117
1633483999;43.927162;3.10197
1633484299;43.92716;3.1019666
1633484599;43.927147;3.1019816
1633484899;43.92715;3.1019816
1633485199;43.92714;3.1019683
1633485499;43.92719;3.1019566
1633485799;43.927162;3.1019967
1633486099;43.92718;3.101975
1633486399;43.927174;3.1019733
1633486699;43.92717;3.1019866
1633486999;43.927166;3.1019866
1633487299;43.92718;3.101985
1633487599;43.927174;3.1019783
1633487899;43.927166;3.10198
-1;KO;KO
1633488498;43.92717;3.101975
1633488798;43.927177;3.10199
1633489098;43.927185;3.101975
1633489398;43.927162;3.1019483
1633489698;43.92718;3.1019766
1633489998;43.927197;3.1019433
1633490298;43.927185;3.1019766
1633490598;43.92717;3.1019967
1633490898;43.92718;3.1019967
1633491198;43.927185;3.1019883
1633491498;43.92719;3.1019917
1633491798;43.927208;3.101985
1633492098;43.9272;3.10198
1633492398;43.927197;3.1019833
1633492698;43.927177;3.1019433
1633492998;43.927193;3.1019516
1633493298;43.927193;3.101945
1633493598;43.927197;3.1019382
1633493898;43.927135;3.101955
1633494198;43.927197;3.10186
1633494498;43.927208;3.101945
1633494798;43.927147;3.1019182
1633495098;43.92717;3.1019733
1633495398;43.927166;3.101945
1633495698;43.92715;3.101965
1633495998;43.92717;3.10193
1633496298;43.927174;3.1019666
1633496598;43.927155;3.1019566
1633496898;43.927155;3.1019382
1633497198;43.927155;3.101955
1633497498;43.927143;3.102445
1633497798;43.92696;3.10265
1633498098;43.92695;3.1025984
1633498398;43.92688;3.102575
1633498698;43.926903;3.1025167
1633498998;43.92689;3.10246
1633499298;43.926872;3.1024134
1633499598;43.926735;3.102115
1633499898;43.926655;3.1021082
1633500198;43.92673;3.1019733
1633500498;43.926853;3.101915
1633500798;43.92702;3.1019166
1633501098;43.927074;3.1019633
1633501398;43.92717;3.10212
1633501698;43.92716;3.10231
1633501998;43.927155;3.1023967
1633502298;43.927162;3.1024466
1633502598;43.927174;3.10255
1633502898;43.92713;3.10256
1633503198;43.92705;3.1025233
1633503498;43.927048;3.10189
1633503798;43.927246;3.102355
1633504098;43.927097;3.1019967
1633504398;43.92695;3.10199
1633504698;43.926956;3.101975
1633504998;43.92619;3.1027768
1633505298;43.926502;3.1025066
1633505598;43.926476;3.1024168
1633505898;43.92651;3.10225
1633506198;43.92668;3.102115
1633506498;43.926727;3.10206
1633506798;43.92684;3.1020966
1633507098;43.927155;3.1023016
1633507398;43.927303;3.1024582
1633507698;43.927273;3.1025918
1633507998;43.92715;3.1026149
1633508298;43.92705;3.1025634
1633508598;43.927025;3.1025918
1633508898;43.926918;3.10246
1633509198;43.926964;3.1023233
1633509498;43.926968;3.10211
1633509798;43.9271;3.102015
1633510098;43.92712;3.10204
1633510398;43.927258;3.10232
1633510698;43.92721;3.102465
1633510998;43.927113;3.1019883
1633511298;43.92707;3.1019483
1633511598;43.92707;3.1019533
1633511898;43.927063;3.1019583
1633512198;43.92706;3.10198
1633512498;43.927048;3.1019917
1633512798;43.927032;3.10193
1633513098;43.92706;3.10196
1633513398;43.92705;3.1020083
1633513698;43.927032;3.1020017
1633513998;43.92701;3.1019633
1633514298;43.92697;3.101975
1633514598;43.92705;3.101945
1633514898;43.927067;3.1019866
1633515198;43.927067;3.1020982
1633515498;43.927;3.1021566
1633515798;43.926872;3.1021216
1633516098;43.926826;3.1021032
1633516398;43.92681;3.1019616
1633516698;43.926743;3.10206
1633516998;43.926777;3.1023633
1633517298;43.92687;3.10258
1633517598;43.926933;3.102695
1633517898;43.927086;3.10257
-1;KO;KO
1633518498;43.927246;3.102465
1633518798;43.92721;3.1023233
1633519098;43.92713;3.1022584
1633519398;43.927128;3.102205
1633519698;43.927082;3.1021383
1633519998;43.927155;3.1021066
1633520298;43.92719;3.1020334
1633520598;43.927227;3.102045
1633520898;43.927147;3.102035
1633521198;43.927124;3.1019616
1633521498;43.927097;3.101945
-1;KO;KO
1633522097;43.92705;3.1019366
1633522397;43.92704;3.1019466
1633522697;43.92706;3.10201
1633522997;43.92705;3.1019866
1633523297;43.92706;3.102005
1633523597;43.927135;3.1022134
1633523897;43.927155;3.1024616
1633524197;43.927124;3.1025267
1633524497;43.927105;3.1025484
1633524797;43.927063;3.10254
1633525097;43.926987;3.1024334
1633525397;43.927;3.1024117
1633525697;43.92704;3.10243
1633525997;43.927105;3.1023934
1633526297;43.92694;3.1019533
1633526597;43.926804;3.1020117
1633526897;43.926228;3.1027584
1633527197;43.926834;3.1027617
1633527497;43.926914;3.1026933
1633527797;43.92693;3.1026232
1633528097;43.926964;3.1025918
1633528397;43.92715;3.1026
1633528697;43.92728;3.1027117
1633528997;43.92728;3.1026332
1633529297;43.92725;3.102575
1633529597;43.927204;3.10259
1633529897;43.927162;3.1025467
1633530197;43.927155;3.1024284
1633530497;43.927162;3.1023784
1633530797;43.927124;3.10243
1633531097;43.92712;3.1024384
1633531397;43.927208;3.1024983
1633531697;43.927242;3.1025867
1633531997;43.92725;3.1025984
1633532297;43.927254;3.10263
1633532597;43.927254;3.10254
1633532897;43.927254;3.10251
1633533197;43.927246;3.10222
1633533497;43.927116;3.102095
1633533797;43.927013;3.102105
1633534097;43.926903;3.1020932
1633534397;43.926865;3.1021132
1633534697;43.92674;3.1021817
1633534997;43.926697;3.1022484
1633535297;43.926655;3.1022468
1633535597;43.926163;3.10275
1633535897;43.926178;3.1022584
1633536197;43.92627;3.1021233
1633536497;43.92637;3.1020067
1633536797;43.92669;3.1020033
1633537097;43.9268;3.1020982
1633537397;43.926926;3.1022882
1633537697;43.927067;3.1024632
1633537997;43.92714;3.1024334
1633538297;43.927204;3.1023433
1633538597;43.92712;3.1021667
1633538897;43.927032;3.1021216
1633539197;43.92703;3.10209
1633539497;43.927082;3.102145
1633539797;43.926956;3.1020567
1633540097;43.92684;3.1020634
1633540397;43.926792;3.1019416
1633540697;43.926933;3.10196
1633540997;43.927013;3.1019816
1633541297;43.927074;3.1021082
1633541597;43.927216;3.1022334
1633541897;43.927147;3.102355
1633542197;43.92704;3.102445
1633542497;43.92704;3.1022866
1633542797;43.92696;3.102215
1633543097;43.927177;3.1019683
1633543397;43.927197;3.101955
1633543697;43.927162;3.10199
1633543997;43.92716;3.1019967
1633544297;43.927147;3.1019766
1633544597;43.92716;3.1019883
1633544897;43.92717;3.1019983
1633545197;43.926113;3.1026733
1633545497;43.92613;3.10264
1633545797;43.92611;3.1026366
1633546097;43.926113;3.1026633
1633546397;43.92616;3.1026566
1633546697;43.926094;3.102665
1633546997;43.926075;3.1026967
1633547297;43.926132;3.1026633
1633547597;43.926117;3.1026316
1633547897;43.926105;3.1026316
1633548197;43.926105;3.1026416
1633548497;43.926105;3.1026282
1633548797;43.926105;3.1026282
1633549097;43.926155;3.10264
1633549397;43.92613;3.1026332
1633549697;43.926136;3.102625
1633549997;43.92613;3.1026266
1633550297;43.92613;3.1026332
1633550597;43.926113;3.1026416
1633550897;43.926117;3.10264
1633551197;43.92612;3.10263
1633551497;43.926117;3.10266
1633551797;43.926136;3.1026282
1633552097;43.92614;3.102655
1633552397;43.92614;3.1026316
1633552697;43.92612;3.102625
1633552997;43.926136;3.1026566
1633553297;43.92611;3.102595
1633553597;43.92612;3.1026466
1633553897;43.92614;3.102665
1633554197;43.926125;3.10264
1633554497;43.926136;3.1026783
1633554797;43.926117;3.10269
1633555097;43.92615;3.1027284
1633555397;43.92614;3.1026666
1633555696;43.926136;3.1026316
1633555997;43.926464;3.1024117
1633556296;43.926804;3.1019933
1633556596;43.92715;3.1019983
1633556896;43.927135;3.10196
1633557196;43.92713;3.10197
1633557496;43.927128;3.1020083
1633557796;43.92714;3.1019466
1633558096;43.927147;3.1019616
1633558396;43.927143;3.1019566
1633558696;43.927155;3.101945
1633558996;43.92716;3.101955
1633559296;43.92716;3.1019583
1633559596;43.92715;3.10197
1633559896;43.92715;3.10197
1633560196;43.927147;3.1019716
1633560496;43.92716;3.1019733
1633560796;43.927166;3.101985
1633561096;43.927147;3.1019816
1633561396;43.927162;3.10197
1633561696;43.927174;3.1020117
1633561996;43.92717;3.101995
1633562296;43.927185;3.1019833
1633562596;43.92719;3.1019933
1633562896;43.927197;3.10198
1633563196;43.927197;3.1019683
1633563496;43.927177;3.101985
1633563796;43.927185;3.10198
1633564096;43.927177;3.101995
1633564396;43.927185;3.1019883
1633564696;43.927185;3.101995
1633564996;43.927185;3.101975
1633565296;43.92717;3.1020017
1633565596;43.92718;3.1019866
1633565896;43.927193;3.1019783
-1;KO;KO
1633566496;43.927162;3.1019816
1633566796;43.92717;3.1019733
1633567096;43.927197;3.1020033
1633567396;43.927177;3.1020133
1633567696;43.927177;3.1020067
1633567996;43.927155;3.1020083
1633568296;43.92716;3.10198
1633568596;43.927155;3.1019483
1633568896;43.92717;3.10199
1633569196;43.92715;3.1019833
1633569496;43.92716;3.1019115
1633569796;43.927174;3.10198
1633570096;43.92715;3.101975
1633570396;43.927174;3.10198
1633570696;43.927185;3.1019716
1633570996;43.927193;3.1019533
1633571296;43.927177;3.101955
1633571596;43.927197;3.10194
1633571896;43.927185;3.1019633
1633572196;43.927193;3.10197
1633572496;43.927193;3.1019716
1633572796;43.927197;3.1019716
1633573096;43.927185;3.1019783
1633573396;43.92719;3.1019816
1633573696;43.927174;3.101975
1633573996;43.927166;3.10199
1633574296;43.927177;3.101985
1633574596;43.927162;3.102005
1633574896;43.92721;3.1019833
1633575196;43.927177;3.1019933
1633575496;43.927177;3.1019983
1633575796;43.92717;3.1019967
1633576096;43.92718;3.1019983
1633576396;43.92716;3.1019833
1633576696;43.927166;3.1019917
1633576996;43.92715;3.101985
1633577296;43.927162;3.10198
1633577596;43.927147;3.101965
1633577896;43.927135;3.10196
1633578196;43.927147;3.1019766
1633578496;43.927143;3.1019883
1633578796;43.927162;3.1019666
1633579096;43.927162;3.1019733
1633579396;43.92716;3.1019666
1633579696;43.927147;3.1019883
1633579996;43.927147;3.1019783
1633580296;43.927155;3.1019816
1633580596;43.927143;3.10198
1633580896;43.92714;3.1019583
1633581196;43.927124;3.10194
1633581496;43.927185;3.101985
1633581796;43.927177;3.10199
1633582096;43.92718;3.1019833
1633582396;43.92716;3.1019716
1633582696;43.927177;3.1019733
1633582996;43.92717;3.1019766
1633583296;43.92717;3.1019766
1633583596;43.927185;3.10197
1633583896;43.927002;3.1025867
1633584196;43.92682;3.1025417
1633584496;43.926746;3.1024833
1633584796;43.926746;3.102425
1633585096;43.926704;3.1022317
1633585396;43.9268;3.1021817
1633585696;43.92688;3.1019816
1633585996;43.927032;3.1018684
1633586296;43.92721;3.10207
1633586596;43.92728;3.1023433
1633586896;43.927288;3.1025217
1633587196;43.927208;3.102555
1633587496;43.927128;3.10256
1633587796;43.927036;3.1025834
1633588096;43.92699;3.1026282
1633588396;43.926918;3.1026566
1633588696;43.92691;3.1026883
1633588996;43.926785;3.10257
1633589296;43.92663;3.10242
1633589596;43.92669;3.1022367
1633589896;43.927197;3.102445
1633590196;43.926147;3.1027167
1633590496;43.926834;3.1026084
1633590796;43.92727;3.1025317
1633591096;43.926197;3.102795
1633591395;43.926197;3.10263
-1;KO;KO
1633591995;43.92632;3.1025383
1633592295;43.92639;3.102465
1633592595;43.92656;3.10245
1633592895;43.927086;3.1018984
1633593195;43.92705;3.1019416
1633593495;43.927002;3.10197
1633593795;43.927036;3.1019416
1633594095;43.92705;3.1019416
1633594395;43.927055;3.101955
1633594695;43.92705;3.1019366
1633594995;43.927044;3.1019583
1633595295;43.926994;3.1019933
1633595595;43.926945;3.10196
1633595895;43.92689;3.1020367
1633596195;43.9269;3.1020334
1633596495;43.9268;3.10203
1633596795;43.927223;3.1022832
1633597095;43.927254;3.10261
1633597395;43.927143;3.10262
1633597695;43.92706;3.102575
1633597995;43.92703;3.1026018
1633598295;43.926186;3.1026616
1633598595;43.926277;3.1027918
1633598895;43.926785;3.10262
1633599195;43.926826;3.10252
1633599495;43.926895;3.1024384
1633599795;43.927223;3.1027017
1633600095;43.92721;3.102735
1633600395;43.927155;3.1026633
1633600695;43.92713;3.1025
1633600995;43.92721;3.102405
1633601295;43.927124;3.102145
1633601595;43.92709;3.102095
1633601895;43.927036;3.1020918
1633602195;43.927124;3.1020184
1633602495;43.927135;3.101965
1633602795;43.927113;3.1019316
1633603095;43.9271;3.1019416
1633603395;43.927105;3.1019566
1633603695;43.92712;3.10195
1633603995;43.927124;3.101945
1633604295;43.92712;3.1019366
1633604595;43.927105;3.1020167
1633604895;43.927097;3.102
1633605195;43.927116;3.1019933
1633605495;43.92712;3.101985
1633605795;43.927097;3.1020067
1633606095;43.92716;3.1022167
1633606395;43.927143;3.102225
1633606695;43.927135;3.10226
1633606995;43.92719;3.1022284
1633607295;43.92713;3.102285
1633607595;43.92713;3.102295
1633607895;43.927124;3.10229
1633608195;43.927185;3.1022635
1633608495;43.927147;3.1022682
1633608795;43.92714;3.1022584
1633609095;43.927143;3.10225
1633609395;43.92727;3.1023984
1633609695;43.92729;3.1025383
1633609995;43.92726;3.1025
1633610295;43.92721;3.1025617
1633610595;43.927265;3.1025183
1633610895;43.92728;3.1025233
1633611195;43.927177;3.10242
1633611495;43.927166;3.1023417
1633611795;43.927128;3.1023283
1633612095;43.927113;3.1022
1633612395;43.927147;3.102295
1633612695;43.927074;3.1022468
1633612995;43.927067;3.1019316
1633613295;43.9271;3.1020567
1633613595;43.92709;3.10213
1633613895;43.92726;3.1024983
1633614195;43.92722;3.1025667
1633614495;43.927177;3.1025867
1633614795;43.92709;3.1025534
1633615095;43.927036;3.10257
1633615395;43.92701;3.102465
1633615695;43.927;3.1024432
1633615995;43.927017;3.102445
1633616295;43.926968;3.1023667
1633616595;43.92695;3.10235
1633616895;43.926926;3.10238
1633617195;43.92689;3.1022468
1633617495;43.926838;3.1022434
1633617795;43.9268;3.102335
1633618095;43.926807;3.1024017
1633618395;43.926857;3.1024666
1633618695;43.926884;3.1025584
1633618995;43.92697;3.102305
1633619295;43.926918;3.1022067
