Mesures de geolocalisation - 28th-March-2022-17-39-50;;
Date de relevé;Latitude;Longitude
1645850051;43.71982;4.95709
1645850351;43.719856;4.957102
1645850651;43.71991;4.95711
1645850951;43.72005;4.956995
1645851251;43.71991;4.957125
1645851551;43.719955;4.9572015
1645851851;43.719826;4.9571333
1645852151;43.71985;4.9571085
1645852451;43.719833;4.9571533
1645852751;43.719864;4.9571314
1645853051;43.719837;4.957135
1645853351;43.719845;4.95713
1645853651;43.719822;4.9571066
1645853951;43.719845;4.9571266
1645854251;43.719845;4.95712
1645854551;43.719837;4.957135
1645854851;43.719814;4.957165
1645855151;43.71986;4.957072
1645855451;43.719807;4.9570866
1645855751;43.71964;4.9570317
1645856051;43.719643;4.957277
1645856351;43.719845;4.957323
1645856651;43.719994;4.9572916
1645856951;43.719917;4.957208
1645857251;43.719917;4.957182
1645857551;43.719913;4.9571266
1645857851;43.718964;4.9577017
1645858151;43.718548;4.958492
1645858451;43.718338;4.9587684
1645858751;43.718307;4.95868
1645859051;43.718;4.958735
1645859351;43.71766;4.95993
1645859651;43.717346;4.9601564
1645859951;43.717075;4.960045
1645860251;43.71699;4.960232
1645860551;43.71608;4.9603167
1645860851;43.71546;4.961545
1645861151;43.714836;4.962128
1645861451;43.714527;4.9615617
1645861751;43.71382;4.961643
1645862051;43.71336;4.96215
1645862351;43.71327;4.96227
1645862651;43.713158;4.9625
1645862951;43.71318;4.962498
1645863251;43.71327;4.96244
1645863551;43.713264;4.9625115
1645863851;43.713257;4.962498
1645864151;43.713257;4.9624634
1645864451;43.713272;4.962468
1645864751;43.71338;4.962515
1645865051;43.71324;4.9624567
1645865351;43.713207;4.9624934
1645865651;43.713226;4.9624767
1645865951;43.71323;4.962485
1645866251;43.71323;4.962488
1645866551;43.713226;4.9624715
1645866851;43.713245;4.962455
1645867151;43.713226;4.96248
1645867451;43.713223;4.962495
1645867751;43.713226;4.962518
1645868051;43.713257;4.9624915
1645868351;43.713257;4.9624667
1645868651;43.713238;4.962465
1645868951;43.713276;4.962465
1645869251;43.71324;4.9624815
1645869551;43.71344;4.9625535
1645869851;43.71371;4.9622965
1645870151;43.713783;4.962382
1645870451;43.713825;4.962335
1645870751;43.713814;4.96232
1645871051;43.713547;4.962495
1645871351;43.71339;4.9624734
1645871651;43.713364;4.9625034
1645871951;43.713337;4.9625416
1645872251;43.713367;4.9625115
1645872551;43.71335;4.96253
1645872851;43.713352;4.962495
1645873151;43.71337;4.9625635
1645873451;43.71338;4.9624968
1645873751;43.713375;4.962517
1645874051;43.713364;4.962517
1645874351;43.713394;4.9625335
1645874651;43.713413;4.962495
1645874951;43.7134;4.9624815
1645875251;43.7134;4.96255
1645875551;43.7134;4.9625015
1645875851;43.713413;4.962525
1645876151;43.713375;4.962518
1645876451;43.713417;4.9624715
1645876751;43.71341;4.9624934
1645877051;43.71344;4.96255
1645877351;43.71355;4.9625535
1645877651;43.713696;4.96234
1645877951;43.71379;4.9622498
1645878251;43.713932;4.9622035
1645878550;43.713963;4.962128
1645878850;43.714046;4.9618435
1645879150;43.71412;4.96172
1645879450;43.714046;4.961732
-1;KO;KO
1645880050;43.713917;4.961312
-1;KO;KO
1645880650;43.71375;4.961565
1645880950;43.713676;4.9616117
1645881250;43.713665;4.9616265
1645881550;43.713654;4.9616632
1645881850;43.713684;4.9616833
1645882150;43.713707;4.9616947
1645882450;43.71369;4.9617014
1645882750;43.713657;4.961725
1645883050;43.71376;4.96167
1645883350;43.713783;4.96168
1645883650;43.713764;4.96167
1645883950;43.71377;4.9616766
1645884250;43.713783;4.961725
1645884550;43.71371;4.9618
1645884850;43.713917;4.961785
1645885150;43.713734;4.9617715
1645885450;43.713768;4.961818
1645885750;43.71375;4.96183
1645886050;43.713802;4.9618635
1645886350;43.713787;4.9617267
1645886650;43.713787;4.961662
1645886950;43.713852;4.96174
1645887250;43.714;4.9616866
1645887550;43.71423;4.9617186
1645887850;43.714188;4.9616966
1645888150;43.714176;4.9617367
1645888450;43.71412;4.9617014
1645888750;43.71422;4.9616065
1645889050;43.714252;4.9616365
1645889350;43.71427;4.9616566
1645889650;43.714294;4.9616365
1645889950;43.71422;4.961603
1645890250;43.714355;4.9616365
1645890550;43.71412;4.9612985
1645890850;43.713867;4.9612517
1645891150;43.713573;4.9618134
1645891450;43.713463;4.9619284
1645891750;43.71339;4.962175
1645892050;43.7134;4.9622917
1645892350;43.7133;4.9623165
1645892650;43.71381;4.96154
1645892950;43.713978;4.960985
1645893250;43.714527;4.9613533
1645893550;43.715263;4.962012
1645893850;43.715897;4.9607067
1645894150;43.717274;4.9603186
1645894450;43.718987;4.9575815
1645894750;43.71934;4.9570565
1645895050;43.71953;4.9570885
1645895350;43.719517;4.9570284
1645895650;43.71994;4.9572716
1645895950;43.719986;4.957347
1645896250;43.71994;4.9573164
1645896550;43.719788;4.9574285
1645896850;43.719833;4.95744
1645897150;43.71985;4.95742
1645897450;43.719852;4.9574018
1645897750;43.71984;4.9574165
1645898050;43.71984;4.9574666
1645898350;43.719913;4.957488
1645898650;43.71986;4.957432
1645898950;43.71987;4.95729
1645899250;43.719807;4.957435
1645899550;43.719788;4.957393
1645899850;43.71982;4.957393
1645900150;43.719788;4.9573917
1645900450;43.71981;4.9574018
1645900750;43.719707;4.95742
1645901050;43.71975;4.9573565
1645901350;43.719753;4.9573183
1645901650;43.719788;4.9573784
1645901950;43.71974;4.9573684
1645902250;43.71977;4.9573765
1645902550;43.719772;4.9573736
1645902850;43.71978;4.9573884
1645903150;43.71974;4.9573684
1645903450;43.719803;4.9572515
1645903750;43.71984;4.9571967
1645904050;43.719833;4.95718
1645904350;43.719826;4.9572034
1645904650;43.719845;4.9571686
1645904950;43.71986;4.9571867
1645905250;43.71988;4.95711
1645905550;43.71984;4.9571166
1645905850;43.719875;4.9571514
1645906150;43.719852;4.957165
1645906450;43.71987;4.9571753
1645906749;43.719837;4.9572015
1645907049;43.719902;4.957178
1645907349;43.719887;4.957208
-1;KO;KO
1645907949;43.71986;4.9571886
-1;KO;KO
1645908549;43.71987;4.9571733
1645908849;43.719833;4.9570985
1645909149;43.7199;4.957185
1645909449;43.719833;4.957165
1645909749;43.719913;4.9571733
1645910049;43.719902;4.95719
1645910349;43.720016;4.95729
1645910649;43.719936;4.95716
1645910949;43.71991;4.957182
1645911249;43.71991;4.9571667
1645911549;43.719925;4.9571753
1645911849;43.719933;4.9572268
1645912149;43.71993;4.957185
1645912449;43.7199;4.9571686
1645912749;43.71992;4.9571733
1645913049;43.71984;4.9572315
1645913349;43.719852;4.957142
1645913649;43.719845;4.9571514
1645913949;43.719887;4.9571867
1645914249;43.71984;4.9571185
1645914549;43.719845;4.95711
1645914849;43.71979;4.9571085
1645915149;43.71974;4.957112
1645915449;43.71973;4.9571533
1645915749;43.719696;4.957235
1645916049;43.7197;4.957198
1645916349;43.71976;4.957105
1645916649;43.719784;4.957255
1645916949;43.7198;4.9572215
1645917249;43.71983;4.9572816
1645917549;43.719845;4.957268
1645917849;43.719833;4.9572935
1645918149;43.71983;4.9572434
1645918449;43.71979;4.9572883
1645918749;43.719738;4.9573097
1645919049;43.71981;4.957287
1645919349;43.719852;4.9573
1645919649;43.719814;4.9572434
1645919949;43.71984;4.95726
1645920249;43.7198;4.957235
1645920549;43.719814;4.9572434
1645920849;43.719814;4.9572735
1645921149;43.71977;4.957208
1645921449;43.719814;4.957248
1645921749;43.719776;4.957208
1645922049;43.71981;4.957277
1645922349;43.71986;4.957325
1645922649;43.71978;4.9572234
1645922949;43.719784;4.957237
1645923249;43.719704;4.9572268
1645923549;43.719795;4.9572268
1645923849;43.719776;4.957248
1645924149;43.719772;4.9572268
1645924449;43.719826;4.957225
1645924749;43.719772;4.957218
1645925049;43.71982;4.9572616
1645925349;43.719784;4.9571686
1645925649;43.71982;4.9572015
1645925949;43.71985;4.957245
1645926249;43.719807;4.957257
1645926549;43.719788;4.9572635
1645926849;43.71987;4.9572315
1645927149;43.71976;4.9573917
1645927449;43.719772;4.9573584
1645927749;43.719784;4.9573517
1645928049;43.719753;4.9573603
1645928349;43.719753;4.95737
1645928649;43.71976;4.957452
1645928949;43.71977;4.9574633
1645929249;43.71978;4.957423
1645929549;43.719776;4.957433
1645929849;43.719807;4.957422
1645930149;43.7198;4.9574285
1645930449;43.719776;4.9574165
1645930749;43.719788;4.9574485
1645931049;43.71978;4.9574685
1645931349;43.7198;4.9574466
1645931649;43.71981;4.957422
1645931949;43.719765;4.957442
1645932249;43.719753;4.9574018
1645932549;43.7198;4.9574466
1645932849;43.71976;4.957405
1645933149;43.71977;4.957442
1645933449;43.71977;4.957405
1645933749;43.719772;4.957442
1645934049;43.719803;4.9574018
1645934349;43.719814;4.9573865
1645934649;43.719803;4.95743
1645934949;43.7198;4.9574184
1645935249;43.719788;4.957425
1645935549;43.719772;4.957412
1645935849;43.719772;4.957445
1645936149;43.719795;4.95742
1645936449;43.719803;4.95742
1645936749;43.719795;4.957413
1645937049;43.719788;4.9574018
1645937349;43.719814;4.9574366
1645937648;43.719822;4.9573884
1645937948;43.719784;4.95742
1645938248;43.71979;4.95744
1645938548;43.719803;4.9574265
1645938848;43.719788;4.9574018
1645939148;43.71978;4.957435
1645939448;43.71977;4.9574285
1645939748;43.71979;4.95742
1645940048;43.71977;4.9573965
1645940348;43.719788;4.9573965
1645940648;43.719616;4.9571433
1645940948;43.719585;4.9570417
1645941248;43.719593;4.9570103
1645941548;43.71959;4.957045
1645941848;43.719696;4.957258
1645942148;43.71977;4.9571266
1645942448;43.7198;4.9569836
1645942748;43.719795;4.9570084
1645943048;43.719723;4.956955
1645943348;43.719753;4.9569664
1645943648;43.71973;4.9568434
1645943948;43.719776;4.9569635
1645944248;43.71887;4.957783
1645944548;43.71839;4.95861
1645944848;43.717697;4.9598103
1645945148;43.71657;4.96009
1645945448;43.715275;4.9617133
1645945748;43.714855;4.961798
1645946048;43.714684;4.961705
1645946348;43.71443;4.9615965
1645946648;43.71412;4.9616117
1645946948;43.7138;4.9617
1645947248;43.71357;4.9621367
1645947548;43.71338;4.9623685
1645947848;43.713295;4.96235
1645948148;43.713207;4.962465
1645948448;43.71316;4.962475
1645948748;43.713116;4.9624815
1645949048;43.713154;4.9624715
1645949348;43.71315;4.9624386
1645949648;43.713154;4.9624934
1645949948;43.713184;4.9625015
1645950248;43.713223;4.96255
1645950548;43.713127;4.96239
1645950848;43.71317;4.9623947
1645951148;43.713142;4.9623947
1645951448;43.713108;4.962375
1645951748;43.713078;4.96238
1645952048;43.713085;4.9623685
1645952348;43.71312;4.962352
1645952648;43.71315;4.96237
1645952948;43.71314;4.962335
1645953248;43.713165;4.9623766
1645953548;43.71319;4.962375
1645953848;43.713173;4.962355
1645954148;43.713165;4.962382
1645954448;43.71316;4.962382
1645954748;43.71316;4.9623785
1645955048;43.713135;4.9624
1645955348;43.713146;4.9623785
1645955648;43.71314;4.96238
1645955948;43.71312;4.9623866
1645956248;43.713146;4.9623966
1645956548;43.713146;4.962425
1645956848;43.71315;4.962392
1645957148;43.71314;4.962385
1645957448;43.713123;4.9623947
1645957748;43.71315;4.9623966
1645958048;43.713165;4.96244
1645958348;43.713223;4.962392
1645958648;43.713314;4.9625115
1645958948;43.71332;4.962635
1645959248;43.71331;4.9626265
1645959548;43.7133;4.9626718
1645959848;43.713364;4.9627166
1645960148;43.7134;4.9627886
1645960448;43.713364;4.962835
1645960748;43.713387;4.962758
1645961048;43.713287;4.9626565
1645961348;43.713287;4.9626985
1645961648;43.713257;4.962715
1645961948;43.713234;4.962685
1645962248;43.71329;4.96266
1645962548;43.713238;4.962683
1645962848;43.71321;4.962693
1645963148;43.71312;4.96275
1645963448;43.713085;4.962722
1645963748;43.713062;4.9626584
1645964048;43.713024;4.962573
1645964348;43.71315;4.9624233
1645964648;43.713196;4.96246
1645964948;43.713245;4.962625
1645965248;43.713192;4.9625435
1645965548;43.71319;4.962535
1645965848;43.71331;4.9624815
1645966148;43.713703;4.96262
1645966448;43.71368;4.96257
1645966748;43.71368;4.962565
1645967048;43.71349;4.96239
1645967348;43.713547;4.9620667
1645967647;43.713646;4.9620233
-1;KO;KO
1645968247;43.71331;4.9619985
1645968547;43.71321;4.9619718
1645968847;43.713226;4.962022
1645969147;43.713284;4.9620233
1645969447;43.71336;4.9622
1645969747;43.713303;4.962332
1645970047;43.713318;4.96233
1645970347;43.713345;4.9623384
1645970647;43.713383;4.96232
1645970947;43.713264;4.9623218
1645971247;43.7133;4.9623384
1645971547;43.71354;4.962058
1645971847;43.713768;4.961925
1645972147;43.713783;4.96194
1645972447;43.71387;4.9617667
1645972747;43.71399;4.96182
1645973047;43.713974;4.961818
1645973347;43.713924;4.9613566
1645973647;43.714077;4.9610567
1645973947;43.7139;4.9609017
1645974247;43.713783;4.9608483
1645974547;43.714294;4.961117
1645974847;43.715137;4.9621515
1645975147;43.715557;4.9603367
1645975447;43.71642;4.959872
1645975747;43.716423;4.9601083
1645976047;43.716805;4.96031
1645976347;43.71766;4.9599648
1645976647;43.71822;4.9584284
1645976947;43.719498;4.957015
1645977247;43.71957;4.95702
1645977547;43.71956;4.9569917
1645977847;43.719563;4.956995
1645978147;43.719727;4.957238
1645978447;43.71982;4.9571667
1645978747;43.71997;4.957307
1645979047;43.719944;4.9572115
1645979347;43.719986;4.95725
1645979647;43.71991;4.9573298
1645979947;43.71993;4.9572983
1645980247;43.719967;4.95721
1645980547;43.71996;4.95704
1645980847;43.719967;4.95703
1645981147;43.719917;4.95703
1645981447;43.719868;4.95712
1645981747;43.719845;4.9571085
1645982047;43.71985;4.957105
1645982347;43.719837;4.957125
1645982647;43.719822;4.9571486
1645982947;43.719826;4.9571166
1645983247;43.719822;4.9570684
1645983547;43.719833;4.9571633
1645983847;43.71987;4.957228
1645984147;43.71988;4.957258
1645984447;43.71995;4.9572415
1645984747;43.719917;4.95728
1645985047;43.719936;4.9573097
1645985347;43.719963;4.95716
1645985647;43.7199;4.9573817
1645985947;43.7199;4.9573884
1645986247;43.719902;4.957412
1645986547;43.719906;4.9574
1645986847;43.71991;4.9573603
1645987147;43.719822;4.9573317
1645987447;43.719887;4.9573784
1645987747;43.7199;4.957393
1645988047;43.719913;4.9573965
1645988347;43.71991;4.9573603
1645988647;43.719913;4.95738
1645988947;43.719887;4.9573717
1645989247;43.71987;4.957383
1645989547;43.7199;4.9574
1645989847;43.71995;4.957405
1645990147;43.719887;4.9573536
1645990447;43.71991;4.957347
1645990747;43.71991;4.95737
1645991047;43.7199;4.9573565
1645991347;43.719887;4.9573617
1645991647;43.719913;4.957355
1645991947;43.719917;4.957355
1645992247;43.719826;4.9574947
1645992547;43.719837;4.9575534
1645992847;43.719852;4.95756
1645993147;43.719833;4.957588
1645993447;43.719772;4.957597
1645993747;43.71981;4.957485
1645994047;43.719833;4.9575167
1645994347;43.719833;4.957488
1645994647;43.719837;4.9575634
1645994947;43.719807;4.957488
1645995247;43.719807;4.9575067
-1;KO;KO
1645995847;43.71982;4.9575214
1645996146;43.71982;4.957532
-1;KO;KO
1645996746;43.719894;4.9575615
1645997046;43.719856;4.95755
1645997346;43.71979;4.9575253
1645997646;43.719845;4.95756
1645997946;43.719833;4.957548
1645998246;43.719826;4.9575453
1645998546;43.71977;4.9574966
1645998846;43.719807;4.95748
1645999146;43.719788;4.95751
1645999446;43.71983;4.9575033
1645999746;43.719803;4.9574966
1646000046;43.71982;4.95754
1646000346;43.719807;4.957532
1646000646;43.719814;4.9574986
1646000946;43.7198;4.9575
1646001246;43.719803;4.957535
1646001546;43.71981;4.957515
1646001846;43.719837;4.957515
1646002146;43.71981;4.9574018
1646002446;43.71982;4.9574685
1646002746;43.719753;4.9574766
1646003046;43.719715;4.95753
1646003346;43.71976;4.9575386
1646003646;43.71977;4.9575367
1646003946;43.719864;4.957508
1646004246;43.719868;4.957492
1646004546;43.719887;4.9575133
1646004846;43.7199;4.9575014
1646005146;43.71987;4.9574966
1646005446;43.719852;4.95745
1646005746;43.71987;4.9574585
1646006046;43.7199;4.9575133
1646006346;43.719883;4.9574933
1646006646;43.719887;4.957492
1646006946;43.719845;4.9574666
1646007246;43.7199;4.957492
1646007546;43.71985;4.9575
1646007846;43.719906;4.9575367
1646008146;43.71991;4.9575
1646008446;43.719902;4.957492
1646008746;43.719868;4.957465
1646009046;43.719856;4.957485
1646009346;43.7199;4.9574533
1646009646;43.71989;4.957465
1646009946;43.71989;4.9574585
1646010246;43.719868;4.9574685
1646010546;43.71987;4.9574733
1646010846;43.719845;4.9574866
1646011146;43.719868;4.957462
1646011446;43.719833;4.957472
1646011746;43.71986;4.9574733
1646012046;43.719902;4.9574833
1646012346;43.719852;4.9574947
1646012646;43.719856;4.9575067
1646012946;43.71981;4.95751
1646013246;43.719845;4.9574866
1646013546;43.719856;4.9575214
1646013846;43.719837;4.957475
1646014146;43.71986;4.957532
1646014446;43.719868;4.9574947
1646014746;43.719852;4.957515
1646015046;43.719814;4.95753
1646015346;43.719795;4.957512
1646015646;43.719822;4.957548
1646015946;43.719845;4.9575515
1646016246;43.71983;4.9574366
1646016546;43.719837;4.957465
1646016846;43.71983;4.957492
1646017146;43.719826;4.957512
1646017446;43.719822;4.9574986
1646017746;43.71985;4.957472
1646018046;43.71983;4.9574566
1646018346;43.719833;4.9574685
1646018646;43.719822;4.957515
1646018946;43.719826;4.957475
1646019246;43.719826;4.957492
1646019546;43.71983;4.9574966
1646019846;43.719826;4.95749
1646020146;43.719833;4.95751
1646020446;43.719833;4.957512
1646020746;43.719807;4.95751
1646021046;43.71983;4.9574733
1646021346;43.71987;4.9575615
1646021646;43.719856;4.9576235
1646021946;43.719837;4.957508
1646022246;43.719845;4.957462
1646022546;43.719845;4.957515
1646022846;43.719833;4.957492
1646023146;43.71984;4.9574485
1646023446;43.71985;4.957465
1646023746;43.719833;4.95752
1646024046;43.719826;4.9574866
1646024346;43.71982;4.9574685
1646024646;43.71985;4.957472
1646024946;43.719845;4.9574633
1646025246;43.71986;4.9574533
1646025546;43.71983;4.957488
1646025846;43.719833;4.957465
1646026146;43.719837;4.9575453
-1;KO;KO
1646026746;43.719814;4.9574966
-1;KO;KO
-1;KO;KO
-1;KO;KO
1646027945;43.71959;4.9572
1646028245;43.71954;4.9572935
1646028545;43.719612;4.957285
1646028845;43.719666;4.957125
1646029145;43.71969;4.95725
1646029445;43.719685;4.9572635
1646029745;43.71964;4.957238
1646030045;43.719635;4.9571266
1646030345;43.71958;4.95706
1646030645;43.718796;4.957955
1646030945;43.718464;4.9587283
1646031245;43.718;4.958823
1646031545;43.717163;4.9601564
1646031845;43.716236;4.960167
1646032145;43.715332;4.9609284
1646032445;43.714706;4.9620433
1646032745;43.714405;4.9612417
1646033045;43.71445;4.961458
1646033345;43.714146;4.9617214
1646033645;43.71394;4.962032
1646033945;43.713463;4.962332
1646034245;43.71332;4.9623985
1646034545;43.713192;4.9624586
1646034845;43.71303;4.962702
1646035145;43.71282;4.96313
1646035445;43.712795;4.9636736
1646035745;43.712463;4.963805
1646036045;43.712368;4.9639983
1646036345;43.712406;4.96405
1646036645;43.712482;4.963925
1646036945;43.71253;4.9638968
1646037245;43.712536;4.963975
1646037545;43.712006;4.963587
1646037845;43.712036;4.9634533
1646038145;43.711994;4.9634166
1646038445;43.71193;4.96336
1646038745;43.711975;4.9633965
1646039045;43.712173;4.96342
1646039345;43.71224;4.9633617
1646039645;43.712307;4.963405
1646039945;43.71229;4.9633884
1646040245;43.712147;4.9633317
1646040545;43.71204;4.9632635
1646040845;43.711987;4.9632382
1646041145;43.712067;4.9633102
1646041445;43.712124;4.96334
1646041745;43.712227;4.963482
1646042045;43.712368;4.9635715
1646042345;43.71251;4.963732
1646042645;43.712532;4.963765
1646042945;43.712658;4.9636936
-1;KO;KO
1646043545;43.71268;4.9638386
1646043845;43.712734;4.963647
1646044145;43.71279;4.9636135
1646044445;43.712826;4.9633484
1646044745;43.71286;4.96336
1646045045;43.71283;4.963325
1646045345;43.712784;4.963337
1646045645;43.712776;4.963343
1646045945;43.712757;4.9633183
1646046245;43.712715;4.9633517
1646046545;43.712826;4.9632998
1646046845;43.712807;4.9633303
1646047145;43.712738;4.9633865
1646047445;43.71283;4.9632683
1646047745;43.71276;4.9633684
1646048045;43.712803;4.963455
1646048345;43.71278;4.9635067
1646048645;43.712757;4.9635134
1646048945;43.712727;4.9635153
1646049245;43.712746;4.9635086
1646049545;43.712784;4.96351
1646049845;43.71276;4.9634914
1646050145;43.71279;4.9635
1646050445;43.712807;4.9635367
1646050745;43.71274;4.9635367
1646051045;43.71271;4.9635816
1646051345;43.712673;4.96359
1646051645;43.712643;4.9635916
1646051945;43.71264;4.9636364
1646052245;43.712616;4.96359
1646052545;43.712605;4.963577
1646052845;43.712605;4.963555
1646053145;43.712635;4.963568
1646053445;43.712612;4.9635835
1646053745;43.712624;4.963578
1646054045;43.71253;4.963587
1646054345;43.71248;4.96359
1646054645;43.712296;4.963567
1646054945;43.71213;4.963392
1646055245;43.711964;4.96323
1646055544;43.711926;4.9629965
-1;KO;KO
-1;KO;KO
1646056444;43.712284;4.9619017
-1;KO;KO
1646057044;43.712395;4.9619465
1646057344;43.71241;4.9619102
1646057644;43.712387;4.9618516
1646057944;43.7124;4.961815
1646058244;43.712425;4.9618435
1646058544;43.71263;4.96159
1646058844;43.712658;4.961662
1646059144;43.712856;4.96167
1646059444;43.712845;4.96177
1646059744;43.712868;4.9617968
1646060044;43.71286;4.961865
1646060344;43.7129;4.961895
1646060644;43.71332;4.961995
1646060944;43.71389;4.961275
1646061244;43.715027;4.96224
1646061544;43.715584;4.9605784
1646061844;43.715717;4.9606686
1646062144;43.71637;4.9598985
1646062444;43.716217;4.96014
1646062744;43.717506;4.9601603
1646063044;43.719074;4.9573417
1646063344;43.71946;4.9570017
1646063644;43.71952;4.956997
1646063944;43.719498;4.9569883
1646064244;43.719555;4.956965
1646064544;43.71953;4.9570184
1646064844;43.719604;4.9570084
1646065144;43.719826;4.957315
1646065444;43.719894;4.9573116
1646065744;43.7199;4.95732
1646066044;43.71987;4.9573617
1646066344;43.71987;4.9573684
1646066644;43.719894;4.9573283
1646066944;43.719917;4.957323
1646067244;43.72004;4.957182
1646067544;43.720074;4.95716
1646067844;43.72003;4.957105
1646068144;43.71996;4.9570017
1646068444;43.719906;4.956955
1646068744;43.71983;4.9569616
1646069044;43.719597;4.956887
1646069344;43.719574;4.9570036
1646069644;43.7196;4.957237
1646069944;43.71963;4.95723
1646070244;43.71967;4.957255
1646070544;43.71978;4.9573317
1646070844;43.719757;4.957323
1646071144;43.719788;4.9573336
1646071444;43.71986;4.957343
1646071744;43.71976;4.9573565
1646072044;43.71974;4.9573617
1646072344;43.719772;4.957375
1646072644;43.71978;4.957363
1646072944;43.71974;4.9572616
1646073244;43.71972;4.957287
1646073544;43.719727;4.9572415
1646073844;43.719826;4.9571967
1646074144;43.719845;4.957257
1646074444;43.71985;4.95729
1646074744;43.71988;4.957268
1646075044;43.71985;4.957247
1646075344;43.71987;4.957258
1646075644;43.7198;4.9572515
1646075944;43.719807;4.957275
1646076244;43.71984;4.9572716
1646076544;43.71985;4.957237
1646076844;43.719807;4.9572535
1646077144;43.719803;4.9572415
1646077444;43.71978;4.9572334
1646077744;43.719856;4.957162
1646078044;43.71984;4.956995
1646078344;43.719826;4.9570103
1646078644;43.71979;4.9570065
1646078944;43.71988;4.9570084
1646079244;43.71982;4.9570565
1646079544;43.71988;4.957045
1646079844;43.71984;4.9570584
1646080144;43.719856;4.957043
1646080444;43.71982;4.9570017
1646080744;43.71983;4.957063
1646081044;43.719845;4.9570065
1646081344;43.719883;4.9570518
1646081644;43.719856;4.9569836
1646081944;43.719833;4.956955
1646082244;43.71983;4.956975
1646082544;43.71983;4.9569516
1646082844;43.719887;4.9571133
1646083144;43.719975;4.95715
1646083444;43.719967;4.957125
1646083744;43.71993;4.957105
1646084044;43.71995;4.95712
1646084343;43.719975;4.95711
1646084643;43.7199;4.9571166
-1;KO;KO
-1;KO;KO
1646085543;43.71996;4.9571185
1646085843;43.719883;4.9570484
1646086143;43.719913;4.957083
1646086443;43.719925;4.957142
1646086743;43.719913;4.9571285
1646087043;43.719936;4.957095
1646087343;43.719902;4.9571066
1646087643;43.719917;4.9570985
1646087943;43.719913;4.9571886
1646088243;43.71995;4.957063
1646088543;43.71993;4.9571133
1646088843;43.71993;4.95708
1646089143;43.719963;4.956953
1646089443;43.719963;4.9571
1646089743;43.719913;4.9571285
1646090043;43.719913;4.9571166
1646090343;43.719906;4.9571033
1646090643;43.719902;4.9570565
1646090943;43.719887;4.957013
1646091243;43.7199;4.957065
1646091543;43.719913;4.957083
1646091843;43.71992;4.9570518
1646092143;43.719868;4.95702
1646092443;43.71991;4.9570484
1646092743;43.719917;4.95703
1646093043;43.719925;4.9571066
1646093343;43.7199;4.9570465
1646093643;43.719887;4.9570885
1646093943;43.719906;4.9570384
1646094243;43.71994;4.9570384
1646094543;43.71988;4.9570785
1646094843;43.71988;4.9569917
1646095143;43.719894;4.957092
1646095443;43.719917;4.957063
1646095743;43.71987;4.9570684
1646096043;43.719902;4.95704
1646096343;43.71986;4.9570317
1646096643;43.719864;4.9570584
1646096943;43.719963;4.957063
1646097243;43.719883;4.9570584
1646097543;43.71987;4.957073
1646097843;43.719856;4.9570565
1646098143;43.719875;4.9570565
1646098443;43.71988;4.957072
1646098743;43.719868;4.9570518
1646099043;43.71992;4.95705
1646099343;43.719852;4.9570565
1646099643;43.719986;4.957082
1646099943;43.719887;4.9571
1646100243;43.7199;4.9570518
1646100543;43.7199;4.957095
1646100843;43.719864;4.957105
1646101143;43.71987;4.957075
1646101443;43.719852;4.95709
1646101743;43.719852;4.957085
1646102043;43.719856;4.9570866
1646102343;43.719883;4.957055
1646102643;43.719887;4.9571085
1646102943;43.719883;4.957102
1646103243;43.71988;4.9571085
1646103543;43.71988;4.95708
1646103843;43.71987;4.9571033
1646104143;43.719887;4.95713
1646104443;43.71993;4.9571753
1646104743;43.71989;4.9571133
1646105043;43.71987;4.957063
1646105343;43.71989;4.957092
1646105643;43.71994;4.9571714
1646105943;43.719887;4.95712
1646106243;43.719917;4.9571185
1646106543;43.7199;4.9571233
1646106843;43.71992;4.957162
1646107143;43.71989;4.95708
1646107443;43.719894;4.9570932
1646107743;43.7199;4.957053
1646108043;43.7199;4.9571133
1646108343;43.7199;4.95711
1646108643;43.71987;4.95706
1646108943;43.72001;4.9570065
1646109243;43.719917;4.957065
1646109543;43.71989;4.9570684
1646109843;43.719883;4.957062
1646110143;43.719887;4.9570518
1646110443;43.71988;4.9570518
1646110743;43.71987;4.957082
1646111043;43.71989;4.9570684
1646111343;43.719875;4.9570465
1646111643;43.719883;4.9570518
1646111943;43.71986;4.957055
1646112243;43.71987;4.957112
1646112543;43.719864;4.9570465
1646112843;43.719887;4.957083
1646113142;43.719883;4.957065
1646113442;43.719887;4.9570565
1646113743;43.71975;4.9569836
-1;KO;KO
1646114342;43.719616;4.957045
1646114642;43.719604;4.9571085
1646114942;43.71961;4.957073
1646115242;43.71963;4.95709
1646115542;43.719635;4.956975
1646115842;43.71965;4.9570017
1646116142;43.719704;4.95697
1646116442;43.71966;4.9569583
1646116742;43.71968;4.9569817
1646117042;43.718655;4.958093
1646117342;43.71826;4.9584684
1646117642;43.7179;4.959338
1646117942;43.717453;4.9602385
1646118242;43.717228;4.960232
1646118542;43.716133;4.96015
1646118842;43.714878;4.9621634
1646119142;43.714455;4.962022
1646119442;43.71446;4.9619317
1646119742;43.71419;4.961877
1646120042;43.713757;4.9625316
1646120342;43.71364;4.963085
1646120642;43.71364;4.9630365
1646120942;43.71361;4.9631014
1646121242;43.71308;4.9636116
1646121542;43.712883;4.9637866
1646121842;43.712692;4.96419
